1328793.23080321,-4637255.01225059,4152517.24874543
1328792.54176887,-4637249.85686635,4152523.22641697
1328793.85938126,-4637243.14637657,4152530.29858352
1328791.03579918,-4637235.73772062,4152539.47554823
1328790.37425935,-4637228.53883387,4152547.72638441
1328789.81253354,-4637221.68829335,4152555.55624833
1328788.54607899,-4637208.40511317,4152570.79498436
1328787.92336226,-4637201.64740252,4152578.54062437
1328787.43931473,-4637195.67926753,4152585.36014637
1328787.04587662,-4637186.97099953,4152595.2105524
1328786.7414976,-4637181.6298961,4152601.27233212
1328786.25573859,-4637170.46005705,4152613.9010188
1328785.92001016,-4637162.56452152,4152622.82527355
1328785.52437649,-4637154.45995198,4152632.00208674
1328785.14762356,-4637146.7269242,4152640.75793118
1328784.91448359,-4637144.07953912,4152643.78879722
1328784.1184504,-4637134.88335111,4152654.31262491
1328783.43897814,-4637127.010841,4152663.32100572
1328782.85825055,-4637119.78857029,4152671.57165954
1328782.19658201,-4637112.58947839,4152679.82230122
1328781.40050468,-4637103.39321894,4152690.34606124
1328780.95415416,-4637098.16806449,4152696.32354813
1328780.60441446,-4637094.19693863,4152700.86980149
1328780.04147512,-4637087.64806113,4152708.3626925
1328779.45856369,-4637081.02949868,4152715.93976311
1328775.81127811,-4637066.46772268,4152733.36698663
1328768.48140108,-4637064.4213545,4152737.99739923
1328762.68602898,-4637062.84000881,4152741.61753732
1328756.10344696,-4637060.95645822,4152745.82699727
1328746.20908352,-4637058.21237919,4152752.0569922
1328736.3956641,-4637055.44508095,4152758.2869802
1328727.3694676,-4637052.97995696,4152763.92763903
1328717.47513939,-4637050.23579551,4152770.15761383
1328707.64179006,-4637047.39873972,4152776.47177042
1328694.02033791,-4637046.92883994,4152781.35471329
1328693.87884858,-4637041.23924547,4152787.75304579
1328693.27065744,-4637036.06035377,4152793.73042877
1328692.66246248,-4637030.88145529,4152799.70780536
1328692.0531923,-4637026.00444478,4152805.3484225
1328690.75263984,-4637016.57549108,4152816.29288731
1328689.96260343,-4637011.37327063,4152822.35442785
1328689.19252863,-4637006.24071971,4152828.33177391
1328688.40248521,-4637001.03848533,4152834.39330143
1328687.63240348,-4636995.90592068,4152840.37063465
1328686.9022488,-4636990.91270288,4152846.17958617
1328686.17209083,-4636985.91947865,4152851.98853166
1328685.48186022,-4636981.06560202,4152857.62909617
1328684.69073059,-4636976.16523215,4152863.35384239
1328684.00049373,-4636971.31134331,4152868.99439545
1328683.29028829,-4636966.38777111,4152874.71913006
1328682.56011416,-4636961.39451528,4152880.52804597
1328681.7900057,-4636956.26189805,4152886.50532997
1328680.99992825,-4636951.05959641,4152892.56679455
1328680.20984727,-4636945.85728776,4152898.62825257
1328679.41976276,-4636940.65497211,4152904.68970403
1328678.71060452,-4636935.42945962,4152910.75114894
1328677.92051288,-4636930.22712995,4152916.81258729
1328677.1304177,-4636925.02479327,4152922.87401908
1328676.36028479,-4636919.89212776,4152928.85125789
1328675.59014844,-4636914.75945544,4152934.82849033
1328674.82000863,-4636909.6267763,4152940.80571639
1328674.04986538,-4636904.49409034,4152946.78293608
1328673.3406819,-4636899.26852928,4152952.84433544
1328672.57053162,-4636894.13582961,4152958.82154228
1328671.78041188,-4636888.93344436,4152964.88292862
1328670.99028861,-4636883.7310521,4152970.9443084
1328670.20016182,-4636878.52865283,4152977.00568163
1328669.42999763,-4636873.39592561,4152982.98286269
1328668.72079245,-4636868.17032277,4152989.04422289
1328667.93065503,-4636862.96790258,4152995.10557653
1328667.16048033,-4636857.83515474,4153001.08273827
1328666.3703359,-4636852.63272062,4153007.14407889
1328665.58018795,-4636847.43027949,4153013.20541295
1328664.81000283,-4636842.29751101,4153019.18255538
1328664.10077594,-4636837.07186639,4153025.24387642
1328663.31061736,-4636831.86940435,4153031.30519089
1328662.54042174,-4636826.73661523,4153037.28231402
1328661.75025614,-4636821.53413926,4153043.34361546
1328660.96008702,-4636816.33165628,4153049.40491035
1328660.18988098,-4636811.19884653,4153055.38201417
1328659.95346519,-4636809.45695184,4153057.40244219
1328659.37867723,-4636806.22858012,4153061.19074275
1328658.54432138,-4636802.09436033,4153066.07343748
1328657.87075776,-4636798.21566846,4153070.61939082
1328656.36177047,-4636790.50465167,4153079.71128643
1328655.15227831,-4636783.83883064,4153087.54040693
1328653.98165483,-4636777.61427258,4153094.86441298
1328652.41380769,-4636769.39225659,4153104.54555571
1328650.19021937,-4636757.96499871,4153118.01494384
1328649.2024557,-4636751.46178553,4153125.59146044
1328648.03498284,-4636744.33142766,4153133.92561685
1328646.78869284,-4636736.62041385,4153142.93322651
1328645.42364955,-4636728.18937694,4153152.78265227
1328641.74355531,-4636705.56715657,4153179.21606828
1328640.17774867,-4636696.74114581,4153189.57052526
1328638.73173749,-4636688.3332101,4153199.41986902
1328637.40446769,-4636680.64527246,4153208.42737336
1328636.05722301,-4636672.88763636,4153217.5190453
1328634.90753844,-4636666.43065718,4153225.09542731
1328632.90661613,-4636654.86383669,4153238.64870734
1328631.56356131,-4636645.89845736,4153249.08723607
1328630.36027098,-4636637.42084232,4153258.93647517
1328628.97936515,-4636627.71220716,4153270.21677903
1328628.07241705,-4636621.1855847,4153277.79308976
1328626.9069308,-4636613.45113405,4153286.80046807
1328625.80239267,-4636605.62379485,4153295.8920128
1328624.77666768,-4636598.37710338,4153304.31009661
1328624.10300598,-4636594.49820389,4153308.85585661
1328623.52813253,-4636591.26964943,4153312.64398713
1328619.48611439,-4636567.9961494,4153339.9184512
1328618.6180024,-4636561.91072513,4153346.98958687
1328617.96429167,-4636558.10147352,4153351.45113217
1328616.89543771,-4636551.62111119,4153359.02733302
1328615.86651555,-4636545.28010853,4153366.43516394
1328614.89854258,-4636538.84622122,4153373.9271648
1328613.78973553,-4636532.22645514,4153381.67169447
1328612.68301878,-4636525.00281451,4153390.08964937
1328611.43651403,-4636517.29135932,4153399.09684709
1328609.86735946,-4636509.37071038,4153408.44074718
1328608.83421601,-4636504.23737017,4153414.501647
1328606.84884226,-4636493.94747986,4153426.62342699
1328605.91448824,-4636489.46448462,4153431.92669748
1328604.98222407,-4636484.37761486,4153437.90339313
1328604.0478652,-4636479.89460806,4153443.20665294
1328602.02147901,-4636469.76721263,4153455.16001378
1328601.565326,-4636467.25860864,4153458.10626078
1328600.43335727,-4636461.47483926,4153464.92471216
1328598.82316907,-4636453.71663411,4153474.10014598
1328597.5314376,-4636447.37534588,4153481.59200282
1328596.25967088,-4636441.10373412,4153488.99967163
1328595.60381656,-4636437.89823685,4153492.78768031
1328594.57063147,-4636432.76479777,4153498.84848886
1328593.18008157,-4636425.77309654,4153507.09791218
1328591.74854418,-4636418.94394602,4153515.17896815
1328591.19357206,-4636415.7849291,4153518.88278157
1328590.57869031,-4636412.41684584,4153522.83912501
1328589.18916658,-4636405.12316592,4153531.42522245
1328587.80067875,-4636397.52753079,4153540.34801565
1328586.4720929,-4636390.14094536,4153549.01826335
1328585.10251967,-4636382.91691062,4153557.52014368
1328583.67407224,-4636375.18185343,4153566.61124897
1328582.08794075,-4636366.28538347,4153577.04916647
1328581.67065614,-4636364.21803148,4153579.49028953
1328580.27797013,-4636357.83008982,4153587.06618191
1328579.46336643,-4636353.76506425,4153591.86424178
1328578.46903166,-4636349.07283208,4153597.41988492
1328576.44041492,-4636339.54897111,4153608.69950706
1328574.31193808,-4636329.6766379,4153620.39998662
1328573.00014729,-4636323.26544803,4153627.97582366
1328571.42977861,-4636315.64633291,4153636.9826388
1328570.29770937,-4636309.86232788,4153643.8008724
1328569.26444943,-4636304.72871184,4153649.86151752
1328568.25115677,-4636299.6647788,4153655.83798059
1328567.29880951,-4636294.50796078,4153661.89861269
1328566.26554057,-4636289.37432354,4153667.95923822
1328565.23226865,-4636284.2406792,4153674.0198572
1328564.27991208,-4636279.08383993,4153680.08046962
1328563.2466341,-4636273.95018139,4153686.14107548
1328562.31424176,-4636268.86301866,4153692.11749983
1328561.28095776,-4636263.72934603,4153698.17809266
1328560.24767078,-4636258.5956663,4153704.23867893
1328559.2952987,-4636253.43879173,4153710.29925864
1328558.26200566,-4636248.3050978,4153716.3598318
1328557.30962734,-4636243.14820906,4153722.42039839
1328556.07558656,-4636237.61954082,4153728.9860048
1328554.98237222,-4636232.27675076,4153735.29908062
1328553.86918393,-4636226.86426147,4153741.69632353
1328552.73602157,-4636221.38207263,4153748.17773324
1328551.60285588,-4636215.89987564,4153754.65913544
1328550.48965769,-4636210.48736235,4153761.05635623
1328550.97999259,-4636203.03162082,4153769.22121952
1328547.47405292,-4636199.96387938,4153773.76660217
1328545.3078936,-4636195.15473582,4153779.82710663
1328542.98196603,-4636189.78804627,4153786.56099279
1328540.63606661,-4636184.35165468,4153793.37904427
1328538.55082191,-4636179.5192983,4153799.4395275
1328536.22489179,-4636174.15258064,4153806.17339007
1328533.79807333,-4636168.73934789,4153812.99141767
1328531.63294212,-4636163.62819486,4153819.38857182
1328529.51187961,-4636157.44858296,4153826.96413965
1328527.65147096,-4636151.87300993,4153833.78214194
1328525.79106024,-4636146.29742745,4153840.60013592
1328523.86970272,-4636140.81471594,4153847.33394899
1328520.98869389,-4636132.28867029,4153857.77134324
1328514.3244602,-4636107.19919067,4153887.90500135
1328513.95941889,-4636101.64752054,4153894.217898
1328513.49348606,-4636096.04933567,4153900.61495935
1328513.12843498,-4636090.49765045,4153906.92784168
1328512.66146379,-4636085.20141477,4153912.98820201
1328512.23545999,-4636079.74259627,4153919.21689886
1328512.19508179,-4636073.79617606,4153925.86644595
1328512.80201443,-4636067.66425223,4153932.51598514
1328515.43237163,-4636054.8436245,4153945.9833821
1328521.24959717,-4636037.86671902,4153963.07009537
1328525.25129281,-4636025.85970209,4153975.19068794
1328529.3538335,-4636013.89916247,4153987.22708377
1328533.33445119,-4636002.124358,4153999.09511306
1328535.19287736,-4635996.38786283,4154004.90286291
1328540.03988221,-4635979.38702162,4154022.32607631
1328542.3709244,-4635971.32787505,4154030.57472847
1328545.09062136,-4635961.87519106,4154040.25425378
1328545.34746613,-4635945.66166273,4154058.26654329
1328545.40677878,-4635940.06355293,4154064.49507851
1328545.5060324,-4635934.60482933,4154070.5552683
1328545.54332314,-4635929.54095796,4154076.19460567
1328545.64154784,-4635924.38419623,4154081.91810646
1328545.71877607,-4635919.45970686,4154087.38909439
1328545.91316624,-4635909.75010564,4154098.16271652
1328545.84446229,-4635906.1495777,4154102.20281948
1328545.77677311,-4635902.24707003,4154106.57959439
1328545.61937975,-4635894.97630094,4154114.74395383
1328545.44606818,-4635886.42791075,4154124.33916517
1328545.30761291,-4635879.52879052,4154132.08265706
1328545.21214346,-4635871.86311829,4154140.66782034
1328545.01780838,-4635863.54696296,4154150.01048307
1328544.88236915,-4635855.74186568,4154158.76395472
1328544.84952207,-4635853.48860898,4154161.28899207
1328544.66124377,-4635843.36053284,4154172.65164608
1328527.42046821,-4635844.30398243,4154177.11253357
1328527.06328139,-4635836.33611867,4154186.11846541
1328526.74096251,-4635830.01754827,4154193.2727
1328526.32484779,-4635821.5385778,4154202.86777675
1328526.0065663,-4635814.01205193,4154211.36866434
1328525.6892881,-4635806.18352867,4154220.20620705
1328525.23622788,-4635796.65915759,4154230.97957359
1328524.8549561,-4635789.82944359,4154238.72291798
1328524.43473917,-4635782.55833362,4154246.97125131
1328524.28404555,-4635779.28286573,4154250.67458069
1328523.67595646,-4635773.80032906,4154256.98706831
1328522.91716206,-4635765.04230558,4154267.00286738
1328522.41802779,-4635757.19036419,4154275.92448844
1328521.7820892,-4635747.94454239,4154286.44524972
1328521.51455676,-4635743.34488031,4154291.66353998
1328521.12818067,-4635738.02502195,4154297.72348385
1328520.86064091,-4635733.42534882,4154302.9417636
1328520.45125525,-4635728.94174526,4154308.07587279
1328519.9839585,-4635723.64505525,4154314.1357989
1328519.89920871,-4635718.76670259,4154319.60655989
1328519.60682244,-4635709.49774719,4154330.04307372
1328519.39532973,-4635700.20558435,4154340.47956809
1328519.18180852,-4635691.51738522,4154350.24272262
1328518.94930514,-4635682.45747417,4154360.42668464
1328518.70184092,-4635671.81787521,4154372.37808751
1328518.34945317,-4635662.33971133,4154383.06699663
1328518.03901101,-4635652.39694033,4154394.2608717
1328517.64563639,-4635643.08132385,4154404.78141057
1328517.27222311,-4635633.83538891,4154415.2177656
1328516.64420678,-4635616.06367085,4154435.24877959
1328516.47545188,-4635612.11437421,4154439.70945782
1328515.55261441,-4635604.0063775,4154449.05162147
1328514.44898031,-4635595.57303632,4154458.81458664
1328513.52412112,-4635588.06900469,4154467.48341212
1328512.739088,-4635581.05288162,4154475.56308204
1328511.85316544,-4635573.99022971,4154483.72690334
1328510.94725955,-4635566.85786164,4154491.97487566
1328510.36596969,-4635559.33073165,4154500.559487
1328509.883554,-4635552.45410877,4154508.38662115
1328509.35917917,-4635546.04207152,4154515.708769
1328508.9137055,-4635540.21084313,4154522.35760761
1328508.42927189,-4635533.93819487,4154529.51141247
1328507.7900098,-4635525.59788363,4154539.02175066
1328507.34351962,-4635520.06863042,4154545.3339131
1328506.66328831,-4635511.89088673,4154554.67590045
1328506.04896002,-4635502.11020729,4154565.78527052
1328505.60743323,-4635495.07089193,4154573.78063685
1328505.16789108,-4635487.42755126,4154582.44928427
1328504.68539752,-4635480.55080785,4154590.27630391
1328504.20588313,-4635472.76802985,4154599.11324841
1328503.62846291,-4635464.03269363,4154609.04427415
1328503.49558701,-4635461.43069662,4154611.98991399
1328503.2877745,-4635457.03983206,4154616.95541764
1328502.92610629,-4635450.27926244,4154624.61406717
1328502.51046193,-4635441.49750516,4154634.54504767
1328502.1737215,-4635433.29656377,4154643.80272547
1328501.6411656,-4635423.19050041,4154655.2485605
1328499.10102714,-4635415.2438459,4154664.92700568
1328496.88151971,-4635408.11046324,4154673.59551194
1328494.52117226,-4635400.79113227,4154682.51648494
1328491.83324224,-4635394.77258542,4154690.09088481
1328485.89616405,-4635387.49768061,4154700.10590891
1328442.01175638,-4635343.12275746,4154763.64619045
1328437.05661122,-4635338.35729956,4154770.54721071
1328431.03670961,-4635331.70939748,4154779.88882214
1328424.09090651,-4635323.96901435,4154790.74526988
1328418.25676508,-4635316.13631673,4154801.34922176
1328413.55723045,-4635307.37495592,4154812.62641838
1328411.68940335,-4635303.91222903,4154817.08679585
1328408.79776355,-4635298.40443896,4154824.15606606
1328404.37890777,-4635290.31692922,4154834.5916391
1328402.83270458,-4635287.3654859,4154838.3787374
1328402.40903852,-4635280.99950879,4154845.61629593
1328401.83543981,-4635271.05560601,4154856.89340334
1328401.21890224,-4635261.87833342,4154867.32891533
1328400.81617694,-4635255.2800019,4154874.81890791
1328400.25856212,-4635246.61385042,4154884.66528739
1328401.27305579,-4635239.15671837,4154892.66019815
1328402.20466219,-4635232.32681249,4154899.98184326
1328403.0753364,-4635225.58979192,4154907.2193221
1328404.46222855,-4635215.46105734,4154918.07552282
1328405.3937986,-4635208.63111598,4154925.39713467
1328406.5549762,-4635199.54769666,4154935.1592689
1328826.68081604,-4636604.9889188,4153232.33507166
1328826.97063644,-4636597.13905385,4153241.00579617
1328827.28041567,-4636589.3588574,4153249.59232567
1328827.50093616,-4636584.01722514,4153255.48503438
1328827.70148026,-4636578.60590359,4153261.46191831
1328827.85999712,-4636573.65905734,4153266.93370786
1328828.14873053,-4636566.11106055,4153275.26765398
1328828.52853023,-4636549.71434443,4153293.45076613
1328828.75835347,-4636541.65532997,4153302.37393846
1328828.91139206,-4636532.41178634,4153312.64398713
1328829.14741141,-4636522.54117576,4153323.58746089
